Running on host gpu014
Using 8 Julia threads
Starting at Thu Apr  2 22:29:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 32/500 | time=0.638s | train_loss=0.2751 | train_corr=(0.671, 0.674) | val_loss=0.2711 | val_corr=(0.705, 0.774) | test_loss=0.2736 | test_corr=(0.69, 0.74)
Epoch 33/500 | time=0.636s | train_loss=0.2587 | train_corr=(0.71, 0.813) | val_loss=0.2613 | val_corr=(0.715, 0.793) | test_loss=0.2717 | test_corr=(0.701, 0.769)
Epoch 34/500 | time=0.629s | train_loss=0.2403 | train_corr=(0.743, 0.821) | val_loss=0.2384 | val_corr=(0.742, 0.851) | test_loss=0.2491 | test_corr=(0.727, 0.82)
Epoch 35/500 | time=0.64s | train_loss=0.2831 | train_corr=(0.731, 0.844) | val_loss=0.2328 | val_corr=(0.755, 0.869) | test_loss=0.2461 | test_corr=(0.74, 0.833)
Epoch 36/500 | time=0.637s | train_loss=0.2294 | train_corr=(0.757, 0.844) | val_loss=0.2321 | val_corr=(0.76, 0.878) | test_loss=0.2422 | test_corr=(0.743, 0.832)
Epoch 37/500 | time=0.635s | train_loss=0.2202 | train_corr=(0.761, 0.885) | val_loss=0.2106 | val_corr=(0.776, 0.909) | test_loss=0.2246 | test_corr=(0.759, 0.876)
Epoch 38/500 | time=0.652s | train_loss=0.2027 | train_corr=(0.789, 0.92) | val_loss=0.2056 | val_corr=(0.783, 0.913) | test_loss=0.2239 | test_corr=(0.763, 0.881)
Epoch 39/500 | time=0.645s | train_loss=0.2063 | train_corr=(0.785, 0.915) | val_loss=0.2001 | val_corr=(0.793, 0.924) | test_loss=0.2184 | test_corr=(0.772, 0.88)
Epoch 40/500 | time=0.627s | train_loss=0.2043 | train_corr=(0.788, 0.903) | val_loss=0.2012 | val_corr=(0.797, 0.913) | test_loss=0.2181 | test_corr=(0.774, 0.878)
Epoch 41/500 | time=0.638s | train_loss=0.2015 | train_corr=(0.796, 0.907) | val_loss=0.1984 | val_corr=(0.799, 0.919) | test_loss=0.2154 | test_corr=(0.778, 0.891)
Epoch 42/500 | time=0.632s | train_loss=0.1937 | train_corr=(0.794, 0.916) | val_loss=0.2061 | val_corr=(0.799, 0.925) | test_loss=0.2198 | test_corr=(0.772, 0.882)
Epoch 43/500 | time=0.63s | train_loss=0.1869 | train_corr=(0.802, 0.917) | val_loss=0.1918 | val_corr=(0.794, 0.921) | test_loss=0.2112 | test_corr=(0.771, 0.889)
Epoch 44/500 | time=0.641s | train_loss=0.1918 | train_corr=(0.803, 0.926) | val_loss=0.1832 | val_corr=(0.815, 0.935) | test_loss=0.2101 | test_corr=(0.785, 0.894)
Epoch 45/500 | time=0.639s | train_loss=0.1814 | train_corr=(0.817, 0.929) | val_loss=0.1755 | val_corr=(0.819, 0.94) | test_loss=0.1977 | test_corr=(0.79, 0.902)
