Running on host gpu011
Using 12 Julia threads
Starting at Thu Apr  9 16:41:27 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 32/400 | time=0.647s | train_loss=0.2653 | train_corr=(0.708, 0.79) | val_loss=0.2728 | val_corr=(0.721, 0.806) | test_loss=0.2716 | test_corr=(0.712, 0.798)
Epoch 33/400 | time=0.634s | train_loss=0.2539 | train_corr=(0.71, 0.835) | val_loss=0.2581 | val_corr=(0.726, 0.824) | test_loss=0.2593 | test_corr=(0.718, 0.824)
Epoch 34/400 | time=0.636s | train_loss=0.2409 | train_corr=(0.733, 0.834) | val_loss=0.2464 | val_corr=(0.729, 0.837) | test_loss=0.2511 | test_corr=(0.719, 0.826)
Epoch 35/400 | time=0.638s | train_loss=0.2358 | train_corr=(0.753, 0.869) | val_loss=0.234 | val_corr=(0.749, 0.869) | test_loss=0.239 | test_corr=(0.737, 0.86)
Epoch 36/400 | time=0.614s | train_loss=0.2223 | train_corr=(0.76, 0.875) | val_loss=0.2186 | val_corr=(0.765, 0.897) | test_loss=0.2268 | test_corr=(0.753, 0.883)
Epoch 37/400 | time=0.62s | train_loss=0.216 | train_corr=(0.774, 0.906) | val_loss=0.212 | val_corr=(0.776, 0.906) | test_loss=0.2215 | test_corr=(0.76, 0.887)
Epoch 38/400 | time=0.654s | train_loss=0.2033 | train_corr=(0.795, 0.921) | val_loss=0.2058 | val_corr=(0.785, 0.913) | test_loss=0.2168 | test_corr=(0.766, 0.893)
Epoch 39/400 | time=0.651s | train_loss=0.2059 | train_corr=(0.782, 0.909) | val_loss=0.1993 | val_corr=(0.792, 0.922) | test_loss=0.2118 | test_corr=(0.776, 0.902)
Epoch 40/400 | time=0.638s | train_loss=0.2086 | train_corr=(0.789, 0.931) | val_loss=0.2007 | val_corr=(0.796, 0.923) | test_loss=0.2143 | test_corr=(0.777, 0.897)
Epoch 41/400 | time=0.64s | train_loss=0.2021 | train_corr=(0.805, 0.933) | val_loss=0.1905 | val_corr=(0.809, 0.936) | test_loss=0.206 | test_corr=(0.785, 0.904)
Epoch 42/400 | time=0.622s | train_loss=0.1893 | train_corr=(0.806, 0.94) | val_loss=0.2045 | val_corr=(0.812, 0.936) | test_loss=0.2152 | test_corr=(0.793, 0.909)
Epoch 43/400 | time=0.651s | train_loss=0.189 | train_corr=(0.812, 0.936) | val_loss=0.1908 | val_corr=(0.814, 0.94) | test_loss=0.203 | test_corr=(0.793, 0.912)
Epoch 44/400 | time=0.66s | train_loss=0.1834 | train_corr=(0.818, 0.937) | val_loss=0.179 | val_corr=(0.821, 0.947) | test_loss=0.1949 | test_corr=(0.8, 0.916)
Epoch 45/400 | time=0.639s | train_loss=0.1756 | train_corr=(0.824, 0.949) | val_loss=0.175 | val_corr=(0.825, 0.949) | test_loss=0.1948 | test_corr=(0.793, 0.914)
Epoch 46/400 | time=0.634s | train_loss=0.172 | train_corr=(0.834, 0.949) | val_loss=0.1728 | val_corr=(0.828, 0.954) | test_loss=0.1941 | test_corr=(0.8, 0.919)
Epoch 47/400 | time=0.628s | train_loss=0.165 | train_corr=(0.837, 0.952) | val_loss=0.1639 | val_corr=(0.839, 0.956) | test_loss=0.1832 | test_corr=(0.81, 0.923)
Epoch 48/400 | time=0.639s | train_loss=0.1703 | train_corr=(0.836, 0.961) | val_loss=0.1751 | val_corr=(0.831, 0.954) | test_loss=0.1991 | test_corr=(0.8, 0.913)
Epoch 49/400 | time=0.614s | train_loss=0.1801 | train_corr=(0.821, 0.958) | val_loss=0.1638 | val_corr=(0.838, 0.958) | test_loss=0.1838 | test_corr=(0.81, 0.921)
Epoch 50/400 | time=0.611s | train_loss=0.1604 | train_corr=(0.841, 0.961) | val_loss=0.1726 | val_corr=(0.842, 0.958) | test_loss=0.1903 | test_corr=(0.81, 0.924)
Epoch 51/400 | time=0.604s | train_loss=0.1674 | train_corr=(0.84, 0.949) | val_loss=0.1688 | val_corr=(0.84, 0.956) | test_loss=0.1868 | test_corr=(0.812, 0.919)
Epoch 52/400 | time=0.605s | train_loss=0.1696 | train_corr=(0.832, 0.951) | val_loss=0.1645 | val_corr=(0.838, 0.95) | test_loss=0.1876 | test_corr=(0.809, 0.907)
Epoch 53/400 | time=0.606s | train_loss=0.1598 | train_corr=(0.839, 0.961) | val_loss=0.1646 | val_corr=(0.845, 0.957) | test_loss=0.189 | test_corr=(0.814, 0.921)
Epoch 54/400 | time=0.606s | train_loss=0.1581 | train_corr=(0.852, 0.965) | val_loss=0.1623 | val_corr=(0.846, 0.955) | test_loss=0.1856 | test_corr=(0.812, 0.917)
Epoch 55/400 | time=0.604s | train_loss=0.1572 | train_corr=(0.853, 0.957) | val_loss=0.1489 | val_corr=(0.857, 0.966) | test_loss=0.1752 | test_corr=(0.822, 0.927)
Epoch 56/400 | time=0.616s | train_loss=0.146 | train_corr=(0.859, 0.966) | val_loss=0.1461 | val_corr=(0.86, 0.967) | test_loss=0.172 | test_corr=(0.826, 0.929)
Epoch 57/400 | time=0.613s | train_loss=0.1457 | train_corr=(0.859, 0.969) | val_loss=0.1482 | val_corr=(0.856, 0.967) | test_loss=0.1739 | test_corr=(0.823, 0.93)
Epoch 58/400 | time=0.611s | train_loss=0.1467 | train_corr=(0.86, 0.958) | val_loss=0.157 | val_corr=(0.861, 0.964) | test_loss=0.1765 | test_corr=(0.827, 0.925)
Epoch 59/400 | time=0.61s | train_loss=0.1491 | train_corr=(0.87, 0.965) | val_loss=0.1441 | val_corr=(0.863, 0.968) | test_loss=0.171 | test_corr=(0.829, 0.927)
Epoch 60/400 | time=0.609s | train_loss=0.142 | train_corr=(0.867, 0.969) | val_loss=0.1527 | val_corr=(0.852, 0.971) | test_loss=0.1757 | test_corr=(0.819, 0.927)
