Running on host gpu013
Using 12 Julia threads
Starting at Sat Apr 11 10:35:17 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 32/1000 | time=0.612s | train_loss=0.2669 | train_corr=(0.7, 0.794) | val_loss=0.2633 | val_corr=(0.711, 0.77) | test_loss=0.2691 | test_corr=(0.701, 0.743)
Epoch 33/1000 | time=0.612s | train_loss=0.2536 | train_corr=(0.713, 0.832) | val_loss=0.26 | val_corr=(0.717, 0.839) | test_loss=0.2628 | test_corr=(0.71, 0.824)
Epoch 34/1000 | time=0.608s | train_loss=0.2507 | train_corr=(0.721, 0.83) | val_loss=0.2511 | val_corr=(0.722, 0.836) | test_loss=0.2587 | test_corr=(0.715, 0.826)
Epoch 35/1000 | time=0.611s | train_loss=0.2494 | train_corr=(0.737, 0.85) | val_loss=0.24 | val_corr=(0.744, 0.862) | test_loss=0.2461 | test_corr=(0.733, 0.846)
Epoch 36/1000 | time=0.612s | train_loss=0.2362 | train_corr=(0.753, 0.862) | val_loss=0.2344 | val_corr=(0.753, 0.882) | test_loss=0.2403 | test_corr=(0.738, 0.856)
Epoch 37/1000 | time=0.613s | train_loss=0.2231 | train_corr=(0.762, 0.893) | val_loss=0.2214 | val_corr=(0.771, 0.907) | test_loss=0.2293 | test_corr=(0.755, 0.879)
Epoch 38/1000 | time=0.613s | train_loss=0.2103 | train_corr=(0.776, 0.911) | val_loss=0.2089 | val_corr=(0.779, 0.916) | test_loss=0.2238 | test_corr=(0.758, 0.887)
Epoch 39/1000 | time=0.618s | train_loss=0.2023 | train_corr=(0.79, 0.915) | val_loss=0.2001 | val_corr=(0.789, 0.924) | test_loss=0.2143 | test_corr=(0.766, 0.894)
Epoch 40/1000 | time=0.631s | train_loss=0.195 | train_corr=(0.797, 0.928) | val_loss=0.1938 | val_corr=(0.799, 0.929) | test_loss=0.2104 | test_corr=(0.777, 0.895)
Epoch 41/1000 | time=0.61s | train_loss=0.1973 | train_corr=(0.791, 0.932) | val_loss=0.2116 | val_corr=(0.796, 0.934) | test_loss=0.2361 | test_corr=(0.77, 0.904)
Epoch 42/1000 | time=0.612s | train_loss=0.1941 | train_corr=(0.806, 0.923) | val_loss=0.1923 | val_corr=(0.8, 0.928) | test_loss=0.2098 | test_corr=(0.777, 0.895)
Epoch 43/1000 | time=0.613s | train_loss=0.1893 | train_corr=(0.808, 0.935) | val_loss=0.186 | val_corr=(0.802, 0.939) | test_loss=0.2032 | test_corr=(0.776, 0.903)
Epoch 44/1000 | time=0.614s | train_loss=0.1834 | train_corr=(0.812, 0.935) | val_loss=0.1837 | val_corr=(0.812, 0.931) | test_loss=0.2028 | test_corr=(0.786, 0.896)
Epoch 45/1000 | time=0.617s | train_loss=0.1783 | train_corr=(0.826, 0.937) | val_loss=0.181 | val_corr=(0.822, 0.937) | test_loss=0.2002 | test_corr=(0.793, 0.898)
Epoch 46/1000 | time=0.616s | train_loss=0.1791 | train_corr=(0.81, 0.942) | val_loss=0.1774 | val_corr=(0.816, 0.936) | test_loss=0.1965 | test_corr=(0.79, 0.903)
Epoch 47/1000 | time=0.62s | train_loss=0.1778 | train_corr=(0.826, 0.938) | val_loss=0.172 | val_corr=(0.826, 0.943) | test_loss=0.1934 | test_corr=(0.793, 0.907)
Epoch 48/1000 | time=0.619s | train_loss=0.19 | train_corr=(0.829, 0.936) | val_loss=0.2237 | val_corr=(0.807, 0.94) | test_loss=0.2359 | test_corr=(0.777, 0.905)
Epoch 49/1000 | time=0.619s | train_loss=0.1811 | train_corr=(0.823, 0.943) | val_loss=0.1861 | val_corr=(0.827, 0.94) | test_loss=0.2003 | test_corr=(0.797, 0.903)
Epoch 50/1000 | time=0.619s | train_loss=0.18 | train_corr=(0.826, 0.94) | val_loss=0.1669 | val_corr=(0.842, 0.951) | test_loss=0.1877 | test_corr=(0.812, 0.911)
Epoch 51/1000 | time=0.619s | train_loss=0.1706 | train_corr=(0.835, 0.955) | val_loss=0.1731 | val_corr=(0.846, 0.953) | test_loss=0.2007 | test_corr=(0.81, 0.914)
Epoch 52/1000 | time=0.622s | train_loss=0.1722 | train_corr=(0.842, 0.943) | val_loss=0.1677 | val_corr=(0.84, 0.951) | test_loss=0.1947 | test_corr=(0.8, 0.902)
Epoch 53/1000 | time=0.621s | train_loss=0.1646 | train_corr=(0.842, 0.954) | val_loss=0.1618 | val_corr=(0.85, 0.957) | test_loss=0.1859 | test_corr=(0.813, 0.916)
Epoch 54/1000 | time=0.619s | train_loss=0.1537 | train_corr=(0.855, 0.958) | val_loss=0.1539 | val_corr=(0.857, 0.961) | test_loss=0.1786 | test_corr=(0.819, 0.917)
Epoch 55/1000 | time=0.62s | train_loss=0.1492 | train_corr=(0.861, 0.962) | val_loss=0.1485 | val_corr=(0.865, 0.963) | test_loss=0.1734 | test_corr=(0.826, 0.923)
Epoch 56/1000 | time=0.621s | train_loss=0.1427 | train_corr=(0.871, 0.963) | val_loss=0.1464 | val_corr=(0.867, 0.964) | test_loss=0.1717 | test_corr=(0.827, 0.926)
Epoch 57/1000 | time=0.62s | train_loss=0.1453 | train_corr=(0.87, 0.96) | val_loss=0.1421 | val_corr=(0.874, 0.96) | test_loss=0.1727 | test_corr=(0.831, 0.916)
Epoch 58/1000 | time=0.623s | train_loss=0.1356 | train_corr=(0.878, 0.969) | val_loss=0.1392 | val_corr=(0.875, 0.966) | test_loss=0.1695 | test_corr=(0.833, 0.921)
Epoch 59/1000 | time=0.62s | train_loss=0.1367 | train_corr=(0.872, 0.97) | val_loss=0.1384 | val_corr=(0.879, 0.967) | test_loss=0.1702 | test_corr=(0.835, 0.922)
Epoch 60/1000 | time=0.62s | train_loss=0.1346 | train_corr=(0.887, 0.968) | val_loss=0.1408 | val_corr=(0.882, 0.967) | test_loss=0.1709 | test_corr=(0.835, 0.923)
Epoch 61/1000 | time=0.624s | train_loss=0.1506 | train_corr=(0.874, 0.963) | val_loss=0.1416 | val_corr=(0.888, 0.962) | test_loss=0.1765 | test_corr=(0.842, 0.917)
Epoch 62/1000 | time=0.621s | train_loss=0.1309 | train_corr=(0.889, 0.972) | val_loss=0.1344 | val_corr=(0.888, 0.971) | test_loss=0.1721 | test_corr=(0.842, 0.929)
Epoch 63/1000 | time=0.621s | train_loss=0.1346 | train_corr=(0.889, 0.969) | val_loss=0.1363 | val_corr=(0.889, 0.964) | test_loss=0.1701 | test_corr=(0.845, 0.917)
Epoch 64/1000 | time=0.62s | train_loss=0.1407 | train_corr=(0.905, 0.968) | val_loss=0.1243 | val_corr=(0.906, 0.966) | test_loss=0.1594 | test_corr=(0.856, 0.925)
Epoch 65/1000 | time=0.619s | train_loss=0.1326 | train_corr=(0.907, 0.966) | val_loss=0.128 | val_corr=(0.916, 0.967) | test_loss=0.1614 | test_corr=(0.864, 0.928)
Epoch 66/1000 | time=0.622s | train_loss=0.1146 | train_corr=(0.931, 0.974) | val_loss=0.1269 | val_corr=(0.922, 0.974) | test_loss=0.1681 | test_corr=(0.863, 0.931)
Epoch 67/1000 | time=0.616s | train_loss=0.1187 | train_corr=(0.927, 0.974) | val_loss=0.1134 | val_corr=(0.931, 0.976) | test_loss=0.1531 | test_corr=(0.875, 0.929)
Epoch 68/1000 | time=0.62s | train_loss=0.1051 | train_corr=(0.941, 0.978) | val_loss=0.1097 | val_corr=(0.941, 0.978) | test_loss=0.1494 | test_corr=(0.878, 0.933)
Epoch 69/1000 | time=0.618s | train_loss=0.1032 | train_corr=(0.942, 0.98) | val_loss=0.101 | val_corr=(0.945, 0.979) | test_loss=0.1463 | test_corr=(0.88, 0.932)
Epoch 70/1000 | time=0.616s | train_loss=0.1032 | train_corr=(0.942, 0.983) | val_loss=0.0981 | val_corr=(0.946, 0.98) | test_loss=0.1411 | test_corr=(0.887, 0.934)
